zcr,chroma_stft,spectral_contrast,tonnetz,tempo,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.2602225383368808,0.6635414,13.494408246646016,-0.0156442464735734,129.19921875,42.112865,37.42417,-7.9223094,4.49199,8.947956,3.5308404,3.0852087,1.6274318,6.2675343,1.8218068,-0.56136596,-0.39434332,1.628249,2.9074898,0.38150218,-2.3099115,-4.141039,-2.1888423,-3.3363507,-1.8612618,reggae
0.0783173646720201,0.3718834,22.147815141140008,0.0069027675910722,117.45383522727272,-122.427414,111.48314,-13.694294,53.828403,-2.6777656,19.67755,-14.138923,13.743675,-14.016459,14.626713,-13.9932165,9.218205,-10.559242,3.0057266,-8.314941,5.0736394,-9.646631,4.321747,-5.6819005,-1.6688946,country
0.1373812554421439,0.4568983,20.77298141677616,0.0154781722913642,117.45383522727272,-100.42865,104.687256,-57.258133,56.590782,-5.5367737,22.83633,-6.167544,23.090935,-19.069187,17.792307,-13.767806,9.958694,-14.848816,0.34489515,-7.3256383,6.9757853,-12.664746,-0.5581991,-11.753996,-1.5418612,metal
0.0730509566079721,0.3646125,22.243662500466066,0.049532934806466,161.4990234375,-176.69528,116.83858,-21.32323,38.76649,-5.471619,26.622395,-8.185519,15.780884,-10.489778,11.041742,-10.061267,9.915604,-3.2601383,2.817187,-2.5358472,-1.406865,-9.888324,3.0774343,-0.2820031,1.9877512,reggae
0.060882851804373,0.44482914,17.7576116374858,-0.0538604968465256,151.99908088235293,-265.69498,80.61592,9.722022,36.657085,27.836796,12.086828,15.014478,15.116937,6.558819,6.284592,7.486023,5.6445103,4.349679,3.08505,2.4041407,2.185563,2.4785864,1.2730665,-0.21760578,0.8088296,reggae
0.0575914884868421,0.28404716,22.00331648553825,0.0290742531139709,95.703125,-475.86765,141.53087,-8.475216,33.992065,0.5255779,6.034853,0.02793152,9.537156,2.1625168,7.0820994,-8.048426,-0.10827344,0.7882737,3.8774939,5.3098726,4.664308,6.8744097,5.3992834,1.0468253,-6.4937115,classical
0.1775136658281733,0.502444,19.63758566285485,0.0194557271122585,112.34714673913044,16.498144,71.17403,-22.343836,60.273594,-18.556435,27.622684,-12.409244,16.955914,-8.73399,17.861544,-13.475232,18.930727,-11.024661,9.911685,-7.3751435,6.735554,-5.9556894,3.8149297,-6.191192,7.1693306,metal
0.1370626632643188,0.42290184,16.844643910163427,0.0465108632262686,99.38401442307692,-69.00193,73.77,-12.468982,9.536623,-0.045610458,12.718271,3.1650596,-0.084657654,2.5223582,2.8746746,-1.6729779,-3.025172,1.614928,1.0892638,0.93438625,-0.41627285,-1.2382096,-0.75765777,-1.704667,-1.0437557,pop
0.0690910410216718,0.2997649,18.432826827509142,0.050936368841267,80.74951171875,-193.56299,98.39903,44.057728,23.779394,12.564506,8.460669,2.1713908,-0.3465066,-8.192859,-9.118401,-5.235873,-4.838527,-1.3708208,-1.2642082,3.2184038,3.6885915,1.3783065,2.7119117,1.6968777,-1.7956172,rock
0.1271088307856037,0.46035033,18.05379328358461,-0.0177532449070154,95.703125,-104.88102,66.38382,-2.3053358,24.606274,8.4148655,6.770361,1.6772854,5.1811643,1.0552061,2.1988103,2.956277,4.5823026,4.2084527,3.097735,-1.4157376,0.22688983,1.0962346,-2.3245964,-2.8943222,-2.1844988,reggae
0.1324723660023219,0.36920157,17.740698772603633,0.0342944138087933,117.45383522727272,-89.13876,81.39791,-12.569812,22.792751,-7.059605,-0.49249193,2.775772,-3.4295094,-7.7128286,-0.84806013,-4.8873973,-2.6848652,-5.287197,-4.5962753,-2.9684243,-2.2058465,-3.5681212,-1.0009714,-0.501564,-0.9720015,rock
0.1797498578995743,0.41231987,16.86314098461186,0.0219634682548575,107.666015625,13.536641,58.196354,-2.2051022,5.008136,8.070771,-0.4792645,4.1051793,2.2589247,4.2934737,3.5860925,-0.50527275,2.4214692,1.8804909,2.1731513,1.9396269,-0.17357272,-0.6167384,0.75454974,0.7356093,2.0239272,pop
0.0792973285119969,0.28263187,22.574323515480483,0.0338850569981162,129.19921875,-204.8289,117.45068,-20.939705,42.00593,-10.364102,19.208967,-11.633759,7.984112,-20.264105,8.785672,-11.69737,5.1714864,-11.238976,6.061274,-5.141876,7.8284683,-1.191826,-1.0728695,-3.1602397,-1.5336096,jazz
0.0648344530040634,0.19719192,25.657314743169582,-0.0340158280457921,61.5234375,-291.9665,137.64107,2.670107,35.637436,-12.310618,15.607239,-6.7985826,-2.8389623,-3.790433,-3.4771762,-1.7255414,10.397663,8.31119,5.228631,0.33438346,0.3818246,-1.4846002,-0.76417214,-6.311322,-5.534649,jazz
0.1097419667908281,0.40740293,18.0699049546285,0.0234824760813963,123.046875,-81.29733,106.4762,-9.534991,17.970007,3.0110774,8.301614,3.893875,4.2491026,-3.7393968,-2.078543,-2.2060983,-4.5875278,-1.1600444,-1.8838692,-0.2266775,-1.0367161,-3.2868865,-1.8739798,-0.70982313,-0.5524986,disco
0.129564976175503,0.36810318,18.685140194267586,-0.0009769141510111,129.19921875,-126.18547,77.63614,3.1659162,19.95085,10.833182,0.7266967,5.2176957,-0.49295205,-0.9993631,5.3890133,-3.735502,-3.5004709,-5.3318467,0.28486124,-2.0108876,0.8345813,0.3288453,-1.114898,-4.387004,-2.6085503,country
0.129957264052825,0.42903623,21.184395597233465,0.0171547349659871,135.99917763157896,-91.75992,86.314995,-17.351944,43.106068,-18.40748,34.058987,-18.420603,26.836887,-13.56513,20.214409,-14.637163,12.668141,-12.608889,6.200999,-10.449866,7.365131,-8.057861,7.1151733,-2.459065,-0.11617031,disco
0.0399729253337848,0.27759212,22.551669577444983,-0.0501277551117252,123.046875,-255.97383,110.82752,21.460573,67.588135,4.288312,43.11846,-4.508348,10.442597,-8.718592,1.6548898,-20.58779,-2.430674,-7.144061,-11.172763,-12.612459,2.7417226,-8.942421,-7.9461575,-2.3538342,-0.7147955,blues
0.0956664661135835,0.36561716,19.48537644974518,0.00031815395233,129.19921875,-97.762924,108.83715,-24.923462,21.31974,12.549697,7.7659984,-3.3035848,3.5284224,0.6894372,4.1955223,-9.684725,4.2615576,2.456917,-6.625021,-3.161061,-1.103515,-4.836193,-0.11613143,-7.4346824,-7.7060375,reggae
0.1112102118808049,0.39015487,19.495876803311585,-0.0246018838834839,89.10290948275862,-123.733696,66.19565,8.181811,49.759678,8.53877,25.88335,-5.392044,12.895175,-2.5414345,6.7968063,-3.5781765,7.636994,-2.0558963,4.918354,3.664884,4.112981,-2.0491462,6.7759333,-2.8278131,-2.379036,reggae
0.0698128809500774,0.26897264,22.987973951717336,-0.0139069678191052,143.5546875,-300.9405,161.08626,-24.240719,27.966188,-2.8622553,2.3875616,-11.273425,0.22528104,-6.841877,6.0946074,-8.138312,-1.8053259,-4.110151,-2.0455983,-1.6021351,0.64826363,1.4507606,-0.22119512,-1.2912163,-7.101759,classical
0.1463184651944659,0.29269594,22.776329277297258,0.0918478459243422,107.666015625,-118.37033,74.86732,-19.869467,46.947586,-32.569054,23.835136,-26.374111,17.692514,-13.826244,11.946739,-17.88878,7.555983,-22.900585,4.764417,-12.797208,5.6202664,-14.7387495,6.6824026,-9.169973,-2.2361934,blues
0.0419698898268188,0.26082012,27.16162335947027,0.0185493517509216,151.99908088235293,-239.03807,108.6572,34.15189,30.23917,-0.47574338,27.292637,-21.379398,14.150509,-24.510178,-1.8840464,-28.050291,-11.25665,-16.47693,-7.637184,-12.799123,-15.357241,-13.729804,-7.3977785,-10.089319,-13.291538,blues
0.052926361745356,0.280554,26.456134840917112,-0.0009195344787207,129.19921875,-233.75082,101.178276,17.649767,23.733778,2.0820332,25.941927,-16.958849,15.098034,-22.278715,4.3951225,-23.207405,-6.057175,-5.0688567,1.0673921,-5.7853675,-8.311131,-11.389136,-6.72795,-10.025587,-14.032896,blues
0.0849344826335139,0.3913434,23.090336894315005,0.0043817864825089,143.5546875,-201.14635,104.14864,-15.473289,30.804382,14.2523155,31.42222,-7.8675566,17.963144,-4.0559983,16.943935,-11.217154,12.121105,-5.287185,-0.6866932,-1.3800302,3.932362,-5.861718,1.0428141,-2.9809184,-1.3651695,reggae
0.1281995271381578,0.43590206,20.11392845540412,0.0052660153149966,117.45383522727272,-84.21731,102.350716,-41.346844,47.03288,-16.961946,26.242182,-18.962618,18.802515,-21.695793,11.055486,-19.242598,5.2391276,-16.765684,1.1029652,-9.672751,1.0961797,-7.5460677,3.2413175,-4.718833,-0.3140651,rock
0.1509450434162151,0.41648173,22.18903099136403,-0.0011586024536273,129.19921875,-70.11754,94.181656,-50.32803,46.9629,-16.114256,19.996185,-23.959724,16.344028,-22.188528,14.435193,-20.092636,12.150915,-14.765589,4.90943,-13.623413,0.8304447,-15.061136,-1.6045009,-16.089468,-2.1846828,rock
0.0877715781008127,0.21504712,25.191173628239408,-0.0094313011329316,112.34714673913044,-324.09195,133.59413,-25.021385,24.567686,-11.939837,17.660225,-5.5225825,1.7202383,-10.571336,-0.8508677,-7.797244,3.5256078,5.0467987,1.3635532,3.0031667,-3.120319,-4.2890625,0.5890151,2.868589,0.3691809,classical
0.0665744273655185,0.43161365,16.678155565524055,0.0572466744532884,129.19921875,-91.89978,130.00647,1.7901882,11.658318,3.2286391,-1.9668545,-2.2121935,-0.8591418,-4.3378644,-3.54686,-1.5544236,-0.54676133,0.40629068,-1.6508831,-4.5706444,-2.974743,-4.2806687,-2.6867945,-3.5489154,-1.4507277,rock
0.1089517221362229,0.23423359,25.66576018900082,0.0736291962346704,71.77734375,-326.89987,127.39418,-30.584469,37.475746,-5.291166,20.80699,-1.7857137,-4.6031647,-4.048745,5.2380347,-0.6428718,2.8008628,7.245895,3.9837854,-2.390974,1.4819995,0.5834609,-0.60632175,2.3340652,2.6522095,classical
0.103215173302051,0.42458442,17.600011146954603,0.0366251854247679,123.046875,-69.031685,79.13812,13.089321,29.371025,0.2655617,4.15653,-0.44261387,0.1885552,2.8111446,0.5979991,-2.7980497,-0.5165508,-3.1858015,-7.214459,-4.4119577,-6.804216,-9.37836,-2.347947,-5.9510303,-7.3565593,reggae
0.0626534382256192,0.32528928,21.39716037056383,0.0232169936402277,143.5546875,-262.1244,108.98235,-6.3325515,55.18974,-10.662287,18.535446,-4.2509165,18.561224,-19.706917,17.57483,-10.982369,11.932401,-3.4279113,7.197285,-8.854766,4.9730906,-4.0530725,-0.1180452,-0.8198281,-0.6021668,jazz
0.0480284321787925,0.27601087,21.40187790875382,-0.0236598839821833,103.359375,-248.98674,139.0672,-16.2825,57.117985,20.192654,10.188038,4.5439763,0.3312791,-7.8779507,-3.4479153,-2.646489,-2.8313825,-0.9021666,-2.4017205,2.567503,-5.855444,-12.398049,-7.310066,-0.9439507,-2.6873753,blues
0.1625405893237229,0.49588966,20.642656602310932,0.024462539006381,143.5546875,-100.87204,76.131744,-29.540949,69.70769,-17.339687,21.392006,-12.921216,22.004936,-9.841376,18.424263,-12.037167,8.98118,-20.874262,-2.6910977,-9.629925,2.931675,-7.5035872,0.53127,-4.969364,-3.1851037,metal
0.0509596313854489,0.31574336,20.382030209812093,0.0701609418036896,83.35433467741936,-256.06357,163.10161,-22.872879,26.93337,15.301942,-3.50522,4.2170873,-0.7930169,-9.463185,1.7569615,-4.4230623,-3.6401737,-4.252334,-8.109075,-2.376017,-5.1455927,-11.161296,-2.412988,-0.53969055,-4.7787414,country
0.1586645734568498,0.5680807,19.393642240667205,0.0025921153137375,123.046875,-166.76927,67.73106,11.18009,37.429222,-10.94142,27.39617,-18.940847,27.29737,-15.843282,20.550398,-8.622007,14.187619,-6.048987,12.008676,-6.0718484,7.280311,-4.2334733,5.1343756,-4.5242863,3.4615293,disco
0.0605430957333591,0.2923093,24.735198761233253,0.011561588865999,143.5546875,-185.85666,155.29944,-25.034077,20.532516,-3.8348439,-0.6002929,-4.568851,-5.914592,-16.53805,-0.45218378,-16.302252,-4.2136073,-16.815842,-4.541953,-8.360623,-9.983513,-7.767914,-8.343301,-6.8449087,-10.199348,country
0.0786737495162538,0.43234593,20.7478585443231,0.0254300997577901,123.046875,-58.451878,103.05016,-7.2154045,44.881866,-8.616438,12.345843,-13.746115,19.97422,-13.128944,17.136246,-3.9520185,15.581611,-0.4627677,6.9280353,-6.032932,5.6366434,-3.1798737,1.8159584,-2.5663438,0.10787368,hiphop
0.1885468568595201,0.41186738,17.755124375220646,0.0239548236126594,117.45383522727272,-28.934706,51.971786,-7.6104946,21.605564,8.128361,18.120981,6.8754973,6.5840025,0.7281347,11.147646,-1.8413448,1.6686252,-2.6266403,-1.3988687,-3.6203117,0.1959262,-0.50231105,2.492097,-3.476496,-0.12979735,disco
0.0952960979827786,0.31330618,20.943426846163028,0.090093418652082,112.34714673913044,-130.4947,104.13707,-19.261398,34.153618,5.413921,-2.166884,-0.72687984,-2.8929856,-5.459535,4.0802116,-4.4622407,3.523582,2.147013,0.18757638,2.6818895,-3.0753498,-3.1991122,1.6599616,-0.6806539,-4.3735867,country
0.1773129867695433,0.43851197,20.456751255076927,-0.034942452179405,95.703125,-110.87448,83.18676,-45.257427,56.596424,-7.4923544,19.979755,-13.402861,21.218973,-15.71974,18.087412,-18.12701,12.930389,-17.24171,3.3319187,-7.5791416,5.8677907,-7.949427,6.8205414,-5.672731,1.3515627,metal
0.1324330616292569,0.34664512,20.059020350975604,0.0654079373493478,107.666015625,-156.23691,75.612015,-16.506853,16.341146,5.819572,6.018424,-4.1331725,-3.7573888,-6.1688933,-8.92888,-4.102285,-2.2225192,-4.6504216,-5.414164,-4.688722,-7.082145,-3.8898091,1.3867227,-2.0099483,-4.728931,rock
0.0542086669166021,0.3099462,19.334756078764546,-0.043617268109959,89.10290948275862,-171.28873,160.4967,-17.80444,30.5122,7.514744,-8.2560425,-5.6703825,0.13195081,-8.836377,-2.6552682,0.70573163,-3.78496,-6.5005155,3.7841282,-5.4310317,-3.0764792,-6.2547708,-1.9400128,-0.83493346,-1.433976,country
0.0758358981956269,0.29454452,22.74636847555643,0.0371582799249608,151.99908088235293,-276.03903,146.35081,-36.59162,24.200794,-2.5551605,-2.1697464,-13.303985,-6.504971,-9.398983,-3.1274786,-11.537067,-4.1871166,-1.6895956,-1.5234597,-3.192893,-1.764735,-2.24864,-3.538693,-2.9891887,-3.294925,classical
0.0932995114164086,0.28258342,21.80759994194173,0.0326130454806944,117.45383522727272,-197.15273,137.3531,-34.188927,25.362162,-5.266597,-2.777788,-9.506929,-7.6099873,-7.6446853,-5.6678395,-4.3867764,-5.4302173,-3.5417912,-5.6679225,-1.8943717,-2.8863933,-3.475987,-4.0221157,-7.3003592,-4.2040553,classical
0.1217751517753483,0.3748415,22.520711716180227,0.0213668094473741,161.4990234375,-116.546364,97.444626,-13.895614,48.974857,-22.594566,27.76544,-20.240068,18.63935,-14.6516695,8.481434,-16.655897,11.001678,-13.869425,9.742047,-5.09433,2.6373723,-9.890765,6.1601152,-7.6891356,-4.851008,blues
0.09158788155476,0.30964002,19.061077813272775,0.0415360146084811,107.666015625,-246.21837,149.44388,-41.973816,11.606411,-10.287587,-4.0184045,-7.1389446,-10.137027,-9.425965,-7.1766233,-3.1531365,-5.6295013,-2.5816011,-4.5165157,-6.1636004,-4.9719005,-3.3493166,-3.344111,-0.6730955,0.21787973,classical
0.1435992828463622,0.37004274,19.48577739275408,-0.0013300775454941,123.046875,-73.150406,71.752396,12.095572,1.3943439,4.529426,10.863227,3.870923,0.9386609,-5.9797716,9.034468,-2.3677683,3.5552125,-0.14264005,3.109238,-0.07392059,0.3649058,1.084568,1.5209072,2.304687,1.9287057,disco
0.1045016356666021,0.48243105,20.255313701831795,0.0096867036384575,151.99908088235293,-109.50918,97.389565,-20.619621,37.36667,-3.1259978,28.611204,-14.169424,23.86211,-8.736171,19.892464,-11.298631,17.939692,-3.482387,8.219098,-8.952911,9.264581,-4.989858,1.8386624,-2.2514331,0.675371,hiphop
0.1965403837316176,0.5418777,19.934115640050067,-0.0046758209802963,184.5703125,-58.72036,70.55818,-19.421352,73.593155,-27.765425,23.759441,-17.90417,21.222898,-16.94942,16.136871,-15.223488,14.874156,-18.705826,11.308096,-14.637608,4.3117094,-12.7187805,1.1689208,-8.019437,0.91980964,metal
0.1415837999467879,0.38672364,17.60474294641105,0.037967210521741,103.359375,-45.75362,65.276146,12.941988,14.516027,7.0181103,4.4085183,6.6144414,3.298751,7.7367697,4.059378,3.6551008,2.6030385,4.055315,2.3974423,1.7854378,-2.3755167,-1.3446785,-2.8704054,-0.84292006,-2.5974782,pop
0.0582358534491099,0.3778906,22.557449560648084,0.0113695485206826,143.5546875,-177.48735,115.33375,9.963014,54.05621,7.6156197,28.31573,-9.070212,20.05844,-15.0455475,6.2224927,-5.688931,1.3798958,-5.8435063,5.0113225,-0.755297,5.057277,-5.084398,-2.7971687,2.4293883,-5.3729057,blues
0.0822735009916795,0.3451366,22.33823282395672,-0.0255936857888444,151.99908088235293,-96.28298,131.92026,-26.322138,35.98216,-22.80771,14.489158,-11.834168,11.801549,-21.218061,11.527786,-12.925014,7.1762304,-13.93854,2.9490716,-5.027494,1.5300584,-4.3856125,2.5454063,-5.3661113,-5.97007,country
0.1433082793150154,0.36500356,21.24486229280612,-0.0003426442851607,99.38401442307692,-103.76036,92.46227,-27.230408,39.22129,-23.052734,20.634798,-17.766901,18.950552,-15.204782,16.394331,-14.662064,12.249461,-14.973013,8.24438,-11.897316,1.0192477,-8.905782,5.179015,-6.445104,1.7000207,disco
0.1350078759916795,0.42088565,18.70965861435238,0.0360257980591988,135.99917763157896,-28.089369,65.62969,-7.35323,33.593567,11.073499,14.760502,2.1976209,10.063779,-0.32938397,10.1363125,-2.7488217,3.1914697,-1.6832663,-0.15931495,-1.6892452,1.850086,-3.969614,-1.6286492,-6.3913174,-3.8662076,rock
0.1405592407604489,0.46657756,19.729092180155835,0.0416671679520919,117.45383522727272,-149.98433,67.907,-6.6888485,32.084488,6.0797987,12.23563,9.134745,10.182917,3.7711067,10.5964,0.7727522,7.715686,-1.158373,-3.3025763,-7.533149,0.41751122,-4.005859,1.2608818,1.4787947,5.4820046,metal
0.0605759753531346,0.38298738,22.02781684273612,0.0122017715745296,161.4990234375,-232.59302,131.23956,2.6628423,18.39239,11.315527,22.940382,-10.487955,16.763714,-15.250354,15.54302,-8.380157,8.023414,-3.7811055,3.1112142,-1.4120816,3.2603438,-4.1057906,2.9342403,0.3832841,0.012208307,reggae
0.0543930951286764,0.30397424,21.816765909959507,-0.0146449413874888,95.703125,-429.10315,120.74545,-1.6823534,17.948559,7.7335896,-2.0437233,-3.9417446,-2.536047,-0.5834436,-0.79653704,-9.051198,-3.689939,-0.9829521,-5.0013146,-3.811294,-2.4115164,-1.8980626,-0.3137712,3.4164834,3.1428826,classical
0.0735706057710913,0.3329557,21.636619393061427,0.023378731867707,117.45383522727272,-200.01402,117.22407,-12.376733,39.106846,-6.360409,16.528856,-17.306795,13.629066,-17.661602,14.0300255,-10.206364,12.1770115,-6.719636,7.73678,-8.080098,2.6364028,-6.6478405,4.868258,0.7024583,0.46183488,jazz
0.0928675412393575,0.39003792,20.20730310684104,0.0354877474938941,151.99908088235293,-88.0909,109.416725,-25.173025,40.403038,-8.781224,24.709513,-11.537566,18.499166,-8.2953205,17.030209,-8.444006,9.80278,-12.90077,1.5720209,-10.528803,-0.43553227,-7.793019,3.44469,-4.9788017,0.058966964,reggae
0.13858495186726,0.48040015,19.465161149577703,0.0175487354427411,151.99908088235293,0.2972941,94.16096,-32.3892,45.45783,-15.206419,25.888224,-12.4076,19.625692,-6.809362,17.237934,-12.993833,13.681172,-8.694563,6.838666,-8.357132,4.9821687,-4.341176,4.7893076,-4.18103,2.5486681,metal
0.198229337993421,0.48454973,20.497344325279396,0.023286025411577,129.19921875,-61.47552,71.744484,-46.288235,75.442215,-18.524563,35.957085,-12.68256,28.374231,-9.363221,14.5109625,-4.2694545,11.870008,-16.039183,12.117884,-16.081953,2.3608215,-8.121184,-1.4349422,-0.9419497,0.81972945,metal
0.0716477149042182,0.25333998,23.35337282282127,0.011453814904147,151.99908088235293,-223.17725,163.24623,-34.416225,24.187868,-10.304307,3.2287347,-12.884593,0.8050692,-14.284255,1.6726214,-10.143485,0.24415693,-4.545105,0.10906312,-2.8684523,1.3458036,-0.344043,-1.0627356,-1.094488,-8.057165,classical
0.0671118390818498,0.3892008,19.832773805924436,0.0305225203743215,161.4990234375,-147.08931,120.0933,-21.591429,39.64055,6.94915,15.087431,-1.0081931,15.945318,2.5432343,4.5108314,0.022951959,4.3321266,4.638779,4.006375,3.054718,0.5425983,-6.1399174,-1.6537441,-0.73003006,0.19702494,reggae
0.1712487755176083,0.46960172,20.984944646009794,0.0229287132715441,117.45383522727272,-86.27023,76.75911,-42.356274,53.999104,-8.330258,29.407862,-7.9087305,26.661465,-14.234941,18.466795,-17.955868,9.869916,-19.038649,6.477254,-8.355194,4.8816915,-11.782924,1.6698998,-10.605783,-3.7786944,metal
0.0424441877902476,0.42703882,18.41177577823203,-0.0187532953151969,99.38401442307692,-114.06302,110.11895,17.930183,37.930096,27.968828,1.4038033,15.55362,1.4255453,7.3542895,-3.3255098,8.241861,-0.18475705,0.68286717,3.3338144,-2.4720285,0.7509779,-4.8478117,-2.3932738,-3.2914405,-4.6098485,hiphop
0.087271581124226,0.29686397,20.355448141707583,-0.0176643692533634,172.265625,-123.763306,148.43001,-21.551395,17.444746,-1.4088042,4.1782947,-6.9904447,-5.1033363,-5.7957006,5.0631213,-6.247765,-1.9818286,-0.96844083,-2.4530776,-4.3262076,-0.87545633,-4.7048717,-2.2297258,-5.1409345,-3.2070837,classical
0.0708559585429566,0.24424575,21.289802439553167,0.0305759258902598,161.4990234375,-321.19263,134.53426,-18.23528,22.17988,0.42954087,-3.805615,0.49535307,-1.1447424,-1.9025488,-0.105402045,-2.7555182,0.59320694,2.4970193,0.30708158,1.6812915,2.8881426,2.0844862,1.1636723,-2.393689,-3.407903,classical
