zcr,chroma_stft,spectral_contrast,tonnetz,tempo,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.1751028716379644,0.39012536,17.02508082706117,0.021194928482104282,123.046875,-58.60115,64.89226,15.939432,5.449438,7.535342,9.880082,1.5892504,5.3452115,-1.2376223,-2.0299547,2.4436266,-0.7237525,-0.31555256,-1.4825039,3.296711,3.6478631,-2.5096354,-1.1688026,-2.3101037,-2.216286,rock
0.0872942567240712,0.34448835,22.66729494626625,-0.025515962074998996,112.34714673913044,-98.379135,136.61774,-46.718246,46.476067,-17.166424,10.52016,-14.581245,16.550787,-12.337286,3.6909735,-12.654891,2.9554558,-12.512315,0.097405545,-0.78016055,-5.695947,-8.634934,-1.901795,-2.187008,-3.3913445,rock
0.1428422957381966,0.46137363,20.203329524419072,0.022581236476285287,143.5546875,-15.687386,100.098274,-37.590458,45.971,-20.773737,25.637007,-18.64387,26.516623,-20.16317,21.12962,-13.649133,10.978789,-15.535993,3.6814206,-7.7146096,3.9337354,-8.12184,6.9547653,-2.0548267,3.9079616,rock
0.15630366558630032,0.4613815,17.452491431262803,0.017238195706784587,107.666015625,-58.28948,62.493942,-12.665307,31.92991,8.108557,2.252082,3.90143,1.448105,-2.7169504,1.1021155,-0.4605377,-2.3829656,1.2428724,-1.4979297,-0.4699666,1.0395392,-2.0701602,-1.5083191,-3.2080479,-5.0618963,rock
0.11005866933533281,0.45865026,20.53257843346942,0.0233947994704603,95.703125,-61.652554,103.552765,-16.907658,49.269325,-14.810511,31.711088,-17.215973,24.628935,-14.4823885,18.026224,-11.670496,11.484824,-9.816042,8.860339,-8.570697,4.405294,-8.278597,1.5993295,-7.0265865,-0.820845,rock
0.13848895849458204,0.4159105,20.12079906744882,0.004644202804673784,198.76802884615384,-34.62348,106.51091,-41.074825,33.66884,-27.234531,21.39769,-21.319239,14.007784,-27.776123,16.06719,-18.824478,5.6543665,-14.290796,0.82021266,-10.535016,4.4421945,-7.468857,2.071863,-2.9032283,-0.3614607,rock
0.1496808787248452,0.36864844,22.518330767156968,-0.0010935678754474439,117.45383522727273,-88.000725,93.53732,-23.228851,48.129993,-21.446268,27.758793,-20.340559,18.754475,-15.226568,16.130507,-21.412472,10.8740835,-12.021344,5.128057,-7.2995205,4.6578507,-10.173712,5.493204,-4.375102,0.3125858,rock
0.053289549269543345,0.3946422,17.254899585034657,-0.05207909254791787,123.046875,-145.0086,118.483894,20.532211,28.569769,2.3525505,10.085841,11.913156,4.8564005,-0.06745915,3.293767,3.4043336,3.6531587,5.371289,2.2605515,1.8730618,0.86741537,-1.1843064,0.8131391,1.8204097,1.797177,rock
0.054981526944659444,0.36551023,22.37664362069382,0.02525940989623988,151.99908088235293,-111.17635,134.16852,-24.667322,41.557487,-3.073013,28.49442,-10.584973,14.932527,-14.398836,8.850727,-4.5540066,9.94825,-4.6702337,3.6337464,-5.548107,3.369797,-4.9497495,-1.4712833,0.09478977,-5.328055,rock
0.05698831753095975,0.45723388,16.73241446636432,0.027656508511867444,129.19921875,-124.00577,109.503204,5.8832054,32.884655,10.982734,11.693243,12.679996,12.969646,1.649106,4.5024424,9.673786,3.0551996,3.5307927,0.7348746,1.7676072,-0.6809698,-0.039916176,-1.0109476,-5.559717,-0.84976184,rock
0.10637615192047213,0.37433743,21.317183667920744,0.03605156788299297,151.99908088235293,-118.818695,104.41144,-29.167768,42.108837,-13.289315,29.063269,-20.876986,21.613054,-24.32235,10.711963,-15.105817,5.948565,-11.778101,-0.9063817,-11.019617,-0.2010679,-6.916349,-1.2956266,-6.312216,-2.7065332,rock
0.12182428224167957,0.43190938,22.317139018679548,0.02943910602979659,129.19921875,-125.06511,115.20331,-48.00468,52.8431,-13.491938,21.765408,-12.428562,20.139965,-18.370886,10.11969,-16.055443,10.48674,-17.959637,1.2157048,-11.543171,1.8466086,-12.854931,3.4517853,-12.594253,-2.104668,rock
0.12858085514222137,0.39313743,21.27915799974615,0.06131515036769762,129.19921875,-42.66564,102.98204,-36.866947,44.53473,-11.986277,25.571468,-22.683826,28.340677,-19.273254,21.487629,-15.2573185,11.752054,-11.576942,4.7838826,-13.031341,4.355795,-11.958512,0.88591564,-0.4816499,1.300038,rock
0.09116309198432662,0.39440352,21.374457370753866,0.08662137216373868,112.34714673913044,-83.337296,103.88044,-13.938498,56.89741,-14.430383,32.19,-14.128751,19.159246,-9.344779,13.159195,-11.727716,8.406356,-9.399952,10.218948,-4.2199335,5.6187606,-6.3863792,1.8045067,-5.5758166,-0.4324659,rock
0.15789020172213622,0.41510257,20.743427864036466,0.015979449475021654,103.359375,-47.051174,95.76596,-43.925438,52.077534,-22.552746,20.855412,-18.687845,19.244207,-21.265247,21.887396,-19.218746,9.456287,-12.582293,3.8869054,-8.500132,6.2726574,-9.128362,2.6871698,-2.4433758,-1.8786502,rock
0.05433413856907895,0.34322384,22.556862498255704,-0.0029438447335675094,117.45383522727273,-169.74,119.115036,7.1710987,53.430897,4.141932,23.13069,-5.7138543,24.995337,-9.326624,13.470993,-14.286962,5.954391,-13.598769,0.7701722,-10.468752,0.080466844,-4.372727,1.1727649,0.4874291,-5.829122,rock
0.14474440063854488,0.41608867,18.83285636425605,0.024294430730467737,112.34714673913044,-65.988464,61.27697,-1.9339222,35.323074,9.320189,7.5695205,3.415293,2.9780252,4.6153226,2.9165235,1.774064,-0.3926039,-5.753547,-3.4833171,-3.6841917,-5.719156,-3.9535744,-3.0872214,-2.726866,-0.91234577,rock
0.13467605638061145,0.40548527,17.063367270899864,0.04193273245433908,89.10290948275862,-82.66664,83.48526,-0.57394654,10.4842,10.418732,7.0719404,5.08042,0.08345255,-0.20796469,-0.93477535,-0.09718932,-1.6991581,-1.0245148,0.17488037,2.3965557,-0.44954684,0.8480217,-1.8520992,-4.513158,-3.2022777,rock
0.13247236600232198,0.36920157,17.740698772603633,0.03429441380879337,117.45383522727273,-89.13876,81.39791,-12.569812,22.792751,-7.059605,-0.49249193,2.775772,-3.4295094,-7.7128286,-0.84806013,-4.8873973,-2.6848652,-5.287197,-4.5962753,-2.9684243,-2.2058465,-3.5681212,-1.0009714,-0.501564,-0.9720015,rock
0.09836637420181889,0.3435116,23.072438288083177,-0.09142872385995543,103.359375,-114.74584,119.291725,-50.72456,42.631332,-6.709271,19.714178,-16.887064,19.393305,-17.415947,17.311916,-10.866727,6.668212,-15.753816,3.555531,-7.7599893,3.388017,-7.6890497,1.6226153,-10.707391,-0.5426015,rock
0.07701994243421052,0.3767896,21.93642488657286,0.04878375791687912,99.38401442307692,-62.381714,153.7731,-55.11629,28.017727,-6.8514705,17.47647,-22.606953,18.144703,-12.586429,4.494896,-8.387155,7.2041183,-2.5257893,4.835434,-6.275536,-0.7264993,-2.2768297,-5.245155,-5.220955,-6.282929,rock
0.13243306162925697,0.34664512,20.059020350975604,0.06540793734934786,107.666015625,-156.23691,75.612015,-16.506853,16.341146,5.819572,6.018424,-4.1331725,-3.7573888,-6.1688933,-8.92888,-4.102285,-2.2225192,-4.6504216,-5.414164,-4.688722,-7.082145,-3.8898091,1.3867227,-2.0099483,-4.728931,rock
0.06892966633610681,0.3113982,20.25406875087703,0.10299611246178429,92.28515625,-118.357124,130.22548,-3.0720034,15.7343025,3.9399164,10.663591,6.834913,3.3929513,0.7619887,-2.5365586,-3.1070428,-2.8583639,-1.6224062,-0.20532179,0.7333941,2.0148191,2.0788784,4.1505575,3.1571188,2.2541373,rock
0.11420150142705109,0.34371725,21.179827527488168,-0.018214420577791834,135.99917763157896,-174.94176,90.89378,-18.696543,41.621613,-8.882181,9.0975895,-12.460492,13.123887,-9.697834,4.3378367,-13.489968,6.743155,-10.383936,7.1506324,-5.797456,0.79926,-8.139413,-5.7164297,-3.3642786,-0.42180866,rock
0.09280102614647832,0.378793,22.312492454518427,0.01328192053522108,123.046875,-119.17545,107.44643,-10.9727545,58.55446,-12.931377,26.831795,-17.640741,19.371054,-15.608501,13.5666485,-16.67103,11.872087,-12.187864,5.232598,-6.1726136,4.2538886,-8.042082,3.5274684,-7.682268,-1.3451042,rock
0.12160357306985294,0.3928767,20.6361171808602,-0.045685533950214234,184.5703125,-55.33061,114.44246,-34.06889,37.984398,-22.331318,18.526556,-18.157928,13.806143,-27.803474,18.161308,-14.623385,6.5552115,-8.269667,-2.2520103,-11.609422,2.499924,-10.946987,0.7085565,-0.68018126,-0.06256245,rock
0.13914088199013158,0.36799285,23.800954995201153,0.019904983386377674,172.265625,-202.22823,75.2136,-14.220877,66.31179,-8.289174,24.374107,-16.250933,17.12522,-21.291754,3.9677858,-19.749535,0.4896694,-4.5036573,-5.36643,-8.973074,-0.048068777,-8.041708,-0.5193079,-6.8042564,-8.449041,rock
0.06909104102167182,0.2997649,18.432826827509142,0.05093636884126704,80.74951171875,-193.56299,98.39903,44.057728,23.779394,12.564506,8.460669,2.1713908,-0.3465066,-8.192859,-9.118401,-5.235873,-4.838527,-1.3708208,-1.2642082,3.2184038,3.6885915,1.3783065,2.7119117,1.6968777,-1.7956172,rock
0.11496000024187307,0.39033824,18.275356169253268,-0.013409348090640549,117.45383522727273,-131.44669,67.71616,32.899063,34.58986,-3.2580535,21.88393,-5.811073,10.241139,-7.0569263,2.2975733,-4.3679585,-3.330299,-6.280027,-0.23067862,-1.9748884,-1.892943,-0.8794302,0.95149094,-1.5379333,-1.1708617,rock
0.15094504341621517,0.41648173,22.18903099136403,-0.0011586024536273604,129.19921875,-70.11754,94.181656,-50.32803,46.9629,-16.114256,19.996185,-23.959724,16.344028,-22.188528,14.435193,-20.092636,12.150915,-14.765589,4.90943,-13.623413,0.8304447,-15.061136,-1.6045009,-16.089468,-2.1846828,rock
0.04109914679276316,0.3727365,21.53228079302501,0.04337574503469415,103.359375,-127.97257,134.44722,1.025668,54.43773,-0.46697676,35.828342,-10.860185,16.379753,-10.032896,6.6001406,-6.6998053,11.046619,-8.382891,2.1126204,-6.3423553,0.9954606,-5.329534,-0.8412493,-4.6685543,-4.7869077,rock
0.06657442736551858,0.43161365,16.678155565524055,0.057246674453288474,129.19921875,-91.89978,130.00647,1.7901882,11.658318,3.2286391,-1.9668545,-2.2121935,-0.8591418,-4.3378644,-3.54686,-1.5544236,-0.54676133,0.40629068,-1.6508831,-4.5706444,-2.974743,-4.2806687,-2.6867945,-3.5489154,-1.4507277,rock
0.0789651309742647,0.36134955,20.540254305613534,0.0581831604053503,151.99908088235293,-172.59167,142.76537,-55.78309,79.31112,-1.8683821,4.811142,0.2375274,-11.501947,-0.27545616,-9.37254,-7.673828,-11.250281,-5.676462,-11.295421,-7.6816225,-4.2779303,-11.279209,-7.829242,-7.7251334,-8.160577,rock
0.08359435468266253,0.38052487,20.28142528141682,0.0066119013746742065,117.45383522727273,-256.5845,103.170715,-8.463653,48.593155,-4.1831117,17.341555,-6.6681957,17.038635,-4.5991197,5.3215876,-10.013156,8.242727,-6.1991887,3.4362082,-3.6468945,1.6950731,-5.41009,-3.2497907,-3.8716667,-1.030732,rock
0.1837358504256966,0.38245007,21.786213056888464,0.04266494440074318,99.38401442307692,-95.476135,78.32375,-26.22216,44.237446,-22.4639,29.737852,-21.567053,23.95588,-16.578556,20.47006,-19.64269,13.886457,-12.624655,6.248262,-7.6597004,7.405312,-9.414199,9.653332,-3.7787297,1.0691056,rock
0.11758961397058823,0.39817154,20.20843290256419,0.007548790724557175,99.38401442307692,-56.94345,115.210526,-30.444605,37.203808,-21.994804,21.870764,-19.770649,14.999988,-24.074703,17.787264,-17.27864,6.7524276,-10.744573,0.82344145,-10.163564,3.6828911,-8.563291,-0.9132154,-2.5268016,-1.9751105,rock
0.09080821884674922,0.45442817,19.97615666071281,-0.009491808881421801,112.34714673913044,-79.849785,109.94089,-17.126644,47.195335,-11.94571,33.335598,-11.699733,23.630066,-13.667416,18.45372,-6.9371977,13.033838,-11.583448,9.107576,-5.955834,4.915925,-8.709809,3.7020497,-5.0979853,2.625906,rock
0.12080841536861456,0.36877757,16.914102943556813,-0.03910588938461476,172.265625,-66.34945,66.78922,25.184574,26.302906,5.30007,10.462487,2.478275,0.75630563,-0.37080547,1.7285492,3.213731,5.0367546,-1.9407184,-3.0750816,0.384185,-0.77638537,3.7200177,2.4019525,0.20658387,-1.6939887,rock
0.09019522179760062,0.38740283,21.333584712497434,-0.0048873715171493925,123.046875,-116.63067,109.278175,-23.151485,40.68846,-11.896856,23.155596,-15.398657,15.127643,-13.522637,12.695952,-10.886425,8.505531,-11.57876,2.1894636,-6.196372,2.0095913,-7.949274,2.0847383,-2.386689,-1.5323056,rock
0.13500787599167957,0.42088565,18.70965861435238,0.03602579805919882,135.99917763157896,-28.089369,65.62969,-7.35323,33.593567,11.073499,14.760502,2.1976209,10.063779,-0.32938397,10.1363125,-2.7488217,3.1914697,-1.6832663,-0.15931495,-1.6892452,1.850086,-3.969614,-1.6286492,-6.3913174,-3.8662076,rock
0.12912129027186534,0.39521194,21.258615855015027,-0.015843541964986396,123.046875,-95.29631,103.816734,-37.02142,52.69777,-20.764065,27.576885,-17.536627,24.813133,-11.300561,16.644619,-9.249601,10.187893,-8.786783,1.8505759,-3.948976,2.1735632,-6.692844,5.105645,-9.69792,-3.958533,rock
0.0976588954866486,0.39876094,22.669136638677497,-0.0009690808612365319,117.45383522727273,-142.44206,116.23844,-32.19032,49.114605,-8.395415,22.872288,-18.311134,20.106487,-22.10691,10.796755,-13.001553,14.067452,-16.397627,4.162116,-4.3573008,3.7380047,-10.8545265,1.8724995,-7.467166,-2.797982,rock
0.14632451202109134,0.39097285,20.991097294248803,0.001919010138206393,129.19921875,-160.12103,88.731476,-35.493244,47.491817,-12.622672,17.308823,-19.139456,14.591329,-20.38044,11.096237,-11.14557,7.7047076,-9.86575,6.991698,-10.135201,3.0655303,-7.9491673,0.7073353,-4.9362535,-2.6115522,rock
0.11154543283184984,0.40853086,20.778405437621412,0.02766070878798072,117.45383522727273,-113.69888,94.93524,-4.1180053,51.78671,-13.773854,34.333515,-17.59379,22.544245,-12.406815,17.202658,-9.234709,9.976575,-13.472091,7.569344,-7.2697444,3.6390865,-8.464248,0.3961267,-9.225722,-0.28027257,rock
0.1434492459607198,0.40513122,21.1442196889877,-0.003382284126431653,73.828125,-52.499744,99.70246,-47.39475,47.022385,-21.031916,22.886387,-18.293646,13.89262,-23.449203,13.509938,-18.669529,5.7055564,-12.89633,1.1990861,-12.417319,0.37735575,-9.145066,1.5957416,-4.1226177,0.3086735,rock
0.07170251427051083,0.39820716,22.0644900852914,0.012641065325897562,161.4990234375,-108.98643,114.95591,-5.198552,46.20658,-9.133127,20.515318,-17.025162,24.214722,-8.057453,13.438205,-18.381256,8.588361,-11.40596,1.8842732,-10.553585,-0.25984251,-11.800166,-6.5043545,-4.3081517,-2.740076,rock
0.14837174076044893,0.4022149,18.831363063442033,0.04472335564018059,117.45383522727273,-35.39913,73.67545,-20.210777,17.162956,14.95129,10.214682,7.6044693,1.598915,4.177347,0.73554486,-0.38544574,-1.3131807,-2.0491893,2.5269115,3.6032965,-3.539565,-4.7911935,-2.50546,-3.9842033,-0.82724804,rock
0.07628978811919504,0.35816488,24.27201231727094,0.050260697119234664,123.046875,-235.2182,123.893234,-22.541746,52.924862,-1.4473311,24.668274,-7.0728726,14.884823,-12.778574,16.709097,-2.946438,10.071948,-15.021038,3.1123164,-7.1283135,1.7882509,-7.072692,0.021304222,-2.0276697,1.1558679,rock
0.0732932075996517,0.3434581,23.683877014490196,0.05148315693819439,107.666015625,-156.26839,130.76775,-25.246172,43.496662,-12.144104,25.410446,-7.947459,17.6216,-8.6321125,9.573707,-8.363633,5.7764125,-7.04443,-1.8792272,-7.6914062,3.0032125,-6.4427137,-1.3017406,-7.824338,-4.146752,rock
0.04873137577399381,0.36242777,22.493426265946475,0.07337795630627468,73.828125,-224.99405,123.669685,-9.775933,56.605717,10.427107,20.634146,-10.2572565,15.573306,-8.251973,12.805178,-9.004446,7.690067,-10.085666,-0.25135592,-5.283348,-2.8149054,-4.421223,1.5605098,-5.0464134,-3.5825648,rock
0.16178095672890866,0.40842345,20.877875040244586,0.023102089736599277,92.28515625,-118.014465,84.04934,-50.27966,46.063946,-17.695776,20.860382,-21.651596,16.678535,-12.957173,12.82873,-13.105274,11.298574,-12.607103,4.3842344,-12.077613,0.6666766,-6.7942424,4.4643407,0.2372787,0.43376458,rock
0.08034305159152477,0.4811548,19.885230078736605,0.008298158424831415,99.38401442307692,-76.82371,98.38955,-5.026062,49.33168,-10.2882185,33.286823,-9.96177,17.61652,-12.23127,18.665478,-10.97679,11.510851,-10.490248,6.261919,-6.977472,2.4990718,-4.895574,5.468563,-1.8260895,0.636413,hiphop
0.09149226610874613,0.49217635,17.367888030976296,-0.005497080112622331,95.703125,-75.66786,91.0224,9.86494,25.09408,11.801716,10.166983,0.12458095,8.227129,1.6348943,0.4970397,1.8070879,5.4929857,1.2929039,1.1345568,-1.1895081,0.37554058,-1.2076176,-2.0606055,-1.2071042,-2.6347067,hiphop
0.05136250120936533,0.43807065,18.195350145800134,-0.01321834237015714,99.38401442307692,-118.020584,102.3068,20.77259,37.010674,24.395523,7.802754,15.927474,-1.5940949,6.763179,-0.78020066,8.579758,1.473606,-4.2227297,3.0189223,1.010989,-0.9802994,-5.466814,-1.3039749,-4.241458,-5.0074196,hiphop
0.10668265044504643,0.38105837,21.21138271895881,0.01726762267830005,92.28515625,-44.67913,101.19932,-26.271496,52.930775,-11.720016,26.934399,-13.286411,20.705006,-17.487642,11.86239,-10.67016,8.376947,-15.428061,4.8771544,-10.053337,4.56282,-1.9874165,7.9827633,1.214753,1.3717064,hiphop
0.05177973224651703,0.52058536,19.462683251821804,-0.008507358008692631,103.359375,-216.06976,122.55899,0.93731654,39.356617,9.2882185,26.045794,-4.027806,18.256382,-6.51141,13.911774,-3.072288,8.876831,-4.3585534,4.691729,-0.107000016,0.9101863,-1.9222299,-1.7801151,1.1610223,-4.025159,hiphop
0.1385550956607972,0.5337824,19.982924328501763,-0.01767829307288673,103.359375,-105.56951,76.67491,-24.774305,55.19899,-8.257658,28.899265,-15.7475815,26.304573,-8.49144,20.454643,-8.151382,13.922347,-6.5663133,9.869241,-4.8636723,5.876529,-1.9471784,3.9654107,-3.6028059,-2.2880113,hiphop
0.15224662284732973,0.5003266,17.28600048486067,0.0030231324299818643,198.76802884615384,-31.93763,59.89348,-2.7075212,33.514893,13.086964,9.461902,-1.6719098,14.184528,3.138348,6.803654,1.16956,3.8993716,1.6967896,1.254311,-1.4599717,-0.16600096,-1.5947375,1.8287374,1.5520316,-2.302336,hiphop
0.10955073589880031,0.4719179,17.960086482912974,-0.002440921455075926,92.28515625,-144.1154,73.38274,4.6895003,24.034184,12.896577,14.024166,8.642744,6.9087343,-1.2130749,-0.84052324,1.1626185,2.5793061,-1.1129531,3.1418169,-4.232443,-0.45609245,1.6542614,1.2135501,-0.4755747,-2.0354865,hiphop
0.07013033934791021,0.49168044,17.950812026189677,-0.013870794780482624,99.38401442307692,-101.081245,72.40871,-2.3747907,46.05117,5.5450935,24.215153,3.540355,14.531002,5.654686,13.53511,4.972193,9.905891,2.9368954,-2.9988053,-1.2425075,2.3058746,-2.819226,1.7559552,0.85589564,-4.3526983,hiphop
0.07867374951625387,0.43234593,20.7478585443231,0.025430099757790172,123.046875,-58.451878,103.05016,-7.2154045,44.881866,-8.616438,12.345843,-13.746115,19.97422,-13.128944,17.136246,-3.9520185,15.581611,-0.4627677,6.9280353,-6.032932,5.6366434,-3.1798737,1.8159584,-2.5663438,0.10787368,hiphop
0.1028002098248839,0.42773268,17.502303728187034,0.013164443406021588,92.28515625,-109.07124,76.91491,2.592334,19.059637,0.5502823,8.174562,-8.068408,5.9523516,-4.330568,3.6560757,-1.5556679,2.6334875,2.2520404,2.8522258,-5.210044,5.3580384,-6.1856155,2.2385309,-2.470872,-5.9738307,hiphop
0.09669745005321208,0.42499024,17.551806492849504,0.008501934875393169,95.703125,-111.22915,89.94116,4.4531455,14.530579,9.934057,-9.441967,2.9049582,-0.13894077,-3.0650673,3.2723684,-1.4969658,1.5704437,2.3964047,-1.1631626,0.87109846,0.67440474,-5.169126,2.729932,2.3492882,-0.2558081,hiphop
0.1272399713380418,0.4767985,20.525497383239152,0.022766070749450692,112.34714673913044,-114.30269,80.86408,-18.181608,50.662548,-14.933624,29.2647,-20.050333,18.588346,-17.686914,16.67295,-11.416136,16.297127,-4.473333,10.56288,-4.071208,9.144475,-2.847377,0.63792795,-1.9969021,0.5702691,hiphop
0.10257420967976007,0.44883353,18.984836077000512,-0.004032607424173227,92.28515625,-74.35974,48.817753,4.047643,35.84637,12.4972315,13.47496,9.024468,12.56751,2.486558,12.132177,9.134346,3.9287133,4.571033,1.3762095,3.193234,4.3325377,-4.2572207,2.8328745,2.6930997,2.7469275,hiphop
0.0966369817869582,0.34012973,20.37474260063966,0.018558733737513697,103.359375,-129.40356,141.74864,-42.528156,34.001812,-6.9713745,8.68778,-11.36306,15.94384,-9.015018,6.639111,-8.326205,7.5594826,-5.469925,5.8708653,-3.1525168,-1.6954042,-8.807614,-4.858021,-9.291838,2.12316,hiphop
0.10351449122000773,0.46726292,19.66836292208539,-0.008296646814145306,92.28515625,-40.255154,80.830086,-25.643091,38.42609,-11.072868,24.912197,-7.3689013,26.772398,-5.286711,16.798525,-3.4986296,8.451586,-5.5967097,12.057394,-1.8924502,10.485354,0.65101427,0.27163374,-5.0933547,-4.0094256,hiphop
